INFO, 2023-09-06 13:40:55,149, Files(item_name='build', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,149, Files(item_name='build_clib', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,149, Files(item_name='build_ext', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,149, Files(item_name='build_py', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,149, Files(item_name='develop', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,149, Files(item_name='dist_info', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,149, Files(item_name='easy_install', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,149, Files(item_name='editable_wheel', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,149, Files(item_name='egg_info', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,149, Files(item_name='install', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,149, Files(item_name='install_egg_info', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,149, Files(item_name='install_lib', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,149, Files(item_name='install_scripts', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,149, Files(item_name='launcher manifest', file_ext='xml', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,149, Files(item_name='py36compat', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,149, Files(item_name='register', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,149, Files(item_name='rotate', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,149, Files(item_name='saveopts', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,149, Files(item_name='sdist', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,149, Files(item_name='setopt', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,149, Files(item_name='test', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,149, Files(item_name='upload', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,149, Files(item_name='upload_docs', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,149, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,150, Files(item_name=['_validate_pyproject'], file_ext=None, dir_flag='Is a directory', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,150, Files(item_name='expand', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,150, Files(item_name='pyprojecttoml', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,150, Files(item_name='setupcfg', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,150, Files(item_name='_apply_pyprojecttoml', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,150, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,150, Files(item_name='error_reporting', file_ext='py', dir_flag='Is a file', parent_dir='config')
INFO, 2023-09-06 13:40:55,150, Files(item_name='extra_validations', file_ext='py', dir_flag='Is a file', parent_dir='config')
INFO, 2023-09-06 13:40:55,150, Files(item_name='fastjsonschema_exceptions', file_ext='py', dir_flag='Is a file', parent_dir='config')
INFO, 2023-09-06 13:40:55,150, Files(item_name='fastjsonschema_validations', file_ext='py', dir_flag='Is a file', parent_dir='config')
INFO, 2023-09-06 13:40:55,150, Files(item_name='formats', file_ext='py', dir_flag='Is a file', parent_dir='config')
INFO, 2023-09-06 13:40:55,150, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='config')
INFO, 2023-09-06 13:40:55,150, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,151, Files(item_name=['command'], file_ext=None, dir_flag='Is a directory', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,151, Files(item_name='archive_util', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,151, Files(item_name='bcppcompiler', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,151, Files(item_name='ccompiler', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,151, Files(item_name='cmd', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,151, Files(item_name='config', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,151, Files(item_name='core', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,151, Files(item_name='cygwinccompiler', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,151, Files(item_name='debug', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,151, Files(item_name='dep_util', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,151, Files(item_name='dir_util', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,151, Files(item_name='dist', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,151, Files(item_name='errors', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,151, Files(item_name='extension', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,151, Files(item_name='fancy_getopt', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,151, Files(item_name='filelist', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,151, Files(item_name='file_util', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,151, Files(item_name='log', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,151, Files(item_name='msvc9compiler', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,151, Files(item_name='msvccompiler', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,151, Files(item_name='py38compat', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,151, Files(item_name='py39compat', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,151, Files(item_name='spawn', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,151, Files(item_name='sysconfig', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,151, Files(item_name='text_file', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,151, Files(item_name='unixccompiler', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,151, Files(item_name='util', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,151, Files(item_name='version', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,151, Files(item_name='versionpredicate', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,151, Files(item_name='_collections', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,151, Files(item_name='_functools', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,152, Files(item_name='_macos_compat', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,152, Files(item_name='_msvccompiler', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,152, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,152, Files(item_name='bdist', file_ext='py', dir_flag='Is a file', parent_dir='_distutils')
INFO, 2023-09-06 13:40:55,152, Files(item_name='bdist_dumb', file_ext='py', dir_flag='Is a file', parent_dir='_distutils')
INFO, 2023-09-06 13:40:55,152, Files(item_name='bdist_rpm', file_ext='py', dir_flag='Is a file', parent_dir='_distutils')
INFO, 2023-09-06 13:40:55,152, Files(item_name='build', file_ext='py', dir_flag='Is a file', parent_dir='_distutils')
INFO, 2023-09-06 13:40:55,152, Files(item_name='build_clib', file_ext='py', dir_flag='Is a file', parent_dir='_distutils')
INFO, 2023-09-06 13:40:55,152, Files(item_name='build_ext', file_ext='py', dir_flag='Is a file', parent_dir='_distutils')
INFO, 2023-09-06 13:40:55,152, Files(item_name='build_py', file_ext='py', dir_flag='Is a file', parent_dir='_distutils')
INFO, 2023-09-06 13:40:55,152, Files(item_name='build_scripts', file_ext='py', dir_flag='Is a file', parent_dir='_distutils')
INFO, 2023-09-06 13:40:55,152, Files(item_name='check', file_ext='py', dir_flag='Is a file', parent_dir='_distutils')
INFO, 2023-09-06 13:40:55,152, Files(item_name='clean', file_ext='py', dir_flag='Is a file', parent_dir='_distutils')
INFO, 2023-09-06 13:40:55,152, Files(item_name='config', file_ext='py', dir_flag='Is a file', parent_dir='_distutils')
INFO, 2023-09-06 13:40:55,152, Files(item_name='install', file_ext='py', dir_flag='Is a file', parent_dir='_distutils')
INFO, 2023-09-06 13:40:55,152, Files(item_name='install_data', file_ext='py', dir_flag='Is a file', parent_dir='_distutils')
INFO, 2023-09-06 13:40:55,152, Files(item_name='install_egg_info', file_ext='py', dir_flag='Is a file', parent_dir='_distutils')
INFO, 2023-09-06 13:40:55,152, Files(item_name='install_headers', file_ext='py', dir_flag='Is a file', parent_dir='_distutils')
INFO, 2023-09-06 13:40:55,152, Files(item_name='install_lib', file_ext='py', dir_flag='Is a file', parent_dir='_distutils')
INFO, 2023-09-06 13:40:55,152, Files(item_name='install_scripts', file_ext='py', dir_flag='Is a file', parent_dir='_distutils')
INFO, 2023-09-06 13:40:55,152, Files(item_name='py37compat', file_ext='py', dir_flag='Is a file', parent_dir='_distutils')
INFO, 2023-09-06 13:40:55,152, Files(item_name='register', file_ext='py', dir_flag='Is a file', parent_dir='_distutils')
INFO, 2023-09-06 13:40:55,152, Files(item_name='sdist', file_ext='py', dir_flag='Is a file', parent_dir='_distutils')
INFO, 2023-09-06 13:40:55,152, Files(item_name='upload', file_ext='py', dir_flag='Is a file', parent_dir='_distutils')
INFO, 2023-09-06 13:40:55,152, Files(item_name='_framework_compat', file_ext='py', dir_flag='Is a file', parent_dir='_distutils')
INFO, 2023-09-06 13:40:55,152, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='_distutils')
INFO, 2023-09-06 13:40:55,153, Files(item_name=['importlib_metadata', 'importlib_resources', 'jaraco', 'more_itertools', 'packaging', 'pyparsing', 'tomli'], file_ext=None, dir_flag='Is a directory', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,153, Files(item_name='ordered_set', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,153, Files(item_name='typing_extensions', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,153, Files(item_name='zipp', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,153, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='setuptools')
INFO, 2023-09-06 13:40:55,154, Files(item_name='_adapters', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,154, Files(item_name='_collections', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,154, Files(item_name='_compat', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,154, Files(item_name='_functools', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,154, Files(item_name='_itertools', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,154, Files(item_name='_meta', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,154, Files(item_name='_text', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,154, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,154, Files(item_name='abc', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,154, Files(item_name='readers', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,154, Files(item_name='simple', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,154, Files(item_name='_adapters', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,154, Files(item_name='_common', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,154, Files(item_name='_compat', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,154, Files(item_name='_itertools', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,154, Files(item_name='_legacy', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,154, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,154, Files(item_name=['text'], file_ext=None, dir_flag='Is a directory', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,155, Files(item_name='context', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,155, Files(item_name='functools', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,155, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,155, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='jaraco')
INFO, 2023-09-06 13:40:55,155, Files(item_name='more', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,155, Files(item_name='recipes', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,155, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,155, Files(item_name='markers', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,155, Files(item_name='requirements', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,155, Files(item_name='specifiers', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,155, Files(item_name='tags', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,155, Files(item_name='utils', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,155, Files(item_name='version', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,156, Files(item_name='_manylinux', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,156, Files(item_name='_musllinux', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,156, Files(item_name='_structures', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,156, Files(item_name='__about__', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,156, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,156, Files(item_name=['diagram'], file_ext=None, dir_flag='Is a directory', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,156, Files(item_name='actions', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,156, Files(item_name='common', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,156, Files(item_name='core', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,156, Files(item_name='exceptions', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,156, Files(item_name='helpers', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,156, Files(item_name='results', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,156, Files(item_name='testing', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,156, Files(item_name='unicode', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,156, Files(item_name='util', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,156, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,156, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='pyparsing')
INFO, 2023-09-06 13:40:55,157, Files(item_name='_parser', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,157, Files(item_name='_re', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,157, Files(item_name='_types', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,157, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='_vendor')
INFO, 2023-09-06 13:40:55,157, Files(item_name='entry_points', file_ext='txt', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,157, Files(item_name='INSTALLER', file_ext='INSTALLER', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,157, Files(item_name='LICENSE', file_ext='LICENSE', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,157, Files(item_name='METADATA', file_ext='METADATA', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,157, Files(item_name='RECORD', file_ext='RECORD', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,157, Files(item_name='top_level', file_ext='txt', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,157, Files(item_name='WHEEL', file_ext='WHEEL', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,157, Files(item_name=['cli', 'vendored'], file_ext=None, dir_flag='Is a directory', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,157, Files(item_name='bdist_wheel', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,157, Files(item_name='macosx_libfile', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,157, Files(item_name='metadata', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,157, Files(item_name='util', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,157, Files(item_name='wheelfile', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,158, Files(item_name='_setuptools_logging', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,158, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,158, Files(item_name='__main__', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,158, Files(item_name='convert', file_ext='py', dir_flag='Is a file', parent_dir='wheel')
INFO, 2023-09-06 13:40:55,158, Files(item_name='pack', file_ext='py', dir_flag='Is a file', parent_dir='wheel')
INFO, 2023-09-06 13:40:55,158, Files(item_name='unpack', file_ext='py', dir_flag='Is a file', parent_dir='wheel')
INFO, 2023-09-06 13:40:55,158, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='wheel')
INFO, 2023-09-06 13:40:55,158, Files(item_name=['packaging'], file_ext=None, dir_flag='Is a directory', parent_dir='wheel')
INFO, 2023-09-06 13:40:55,158, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='wheel')
INFO, 2023-09-06 13:40:55,158, Files(item_name='tags', file_ext='py', dir_flag='Is a file', parent_dir='vendored')
INFO, 2023-09-06 13:40:55,158, Files(item_name='_manylinux', file_ext='py', dir_flag='Is a file', parent_dir='vendored')
INFO, 2023-09-06 13:40:55,158, Files(item_name='_musllinux', file_ext='py', dir_flag='Is a file', parent_dir='vendored')
INFO, 2023-09-06 13:40:55,158, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='vendored')
INFO, 2023-09-06 13:40:55,159, Files(item_name='entry_points', file_ext='txt', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,159, Files(item_name='INSTALLER', file_ext='INSTALLER', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,159, Files(item_name='LICENSE', file_ext='txt', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,159, Files(item_name='METADATA', file_ext='METADATA', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,159, Files(item_name='RECORD', file_ext='RECORD', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,159, Files(item_name='top_level', file_ext='txt', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,159, Files(item_name='WHEEL', file_ext='WHEEL', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,159, Files(item_name=['__pycache__'], file_ext=None, dir_flag='Is a directory', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,159, Files(item_name='override', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,159, Files(item_name='__init__', file_ext='py', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,159, Files(item_name='__init__', file_ext='pyc', dir_flag='Is a file', parent_dir='_distutils_hack')
INFO, 2023-09-06 13:40:55,160, Files(item_name='_virtualenv', file_ext='pyc', dir_flag='Is a file', parent_dir='site-packages')
INFO, 2023-09-06 13:40:55,160, Files(item_name='activate', file_ext='activate', dir_flag='Is a file', parent_dir='15_Seminar')
INFO, 2023-09-06 13:40:55,160, Files(item_name='activate', file_ext='bat', dir_flag='Is a file', parent_dir='15_Seminar')
INFO, 2023-09-06 13:40:55,160, Files(item_name='activate', file_ext='fish', dir_flag='Is a file', parent_dir='15_Seminar')
INFO, 2023-09-06 13:40:55,160, Files(item_name='activate', file_ext='nu', dir_flag='Is a file', parent_dir='15_Seminar')
INFO, 2023-09-06 13:40:55,160, Files(item_name='activate', file_ext='ps1', dir_flag='Is a file', parent_dir='15_Seminar')
INFO, 2023-09-06 13:40:55,160, Files(item_name='activate_this', file_ext='py', dir_flag='Is a file', parent_dir='15_Seminar')
INFO, 2023-09-06 13:40:55,160, Files(item_name='deactivate', file_ext='bat', dir_flag='Is a file', parent_dir='15_Seminar')
INFO, 2023-09-06 13:40:55,160, Files(item_name='deactivate', file_ext='nu', dir_flag='Is a file', parent_dir='15_Seminar')
INFO, 2023-09-06 13:40:55,160, Files(item_name='pip-3', file_ext='exe', dir_flag='Is a file', parent_dir='15_Seminar')
INFO, 2023-09-06 13:40:55,160, Files(item_name='pip', file_ext='exe', dir_flag='Is a file', parent_dir='15_Seminar')
INFO, 2023-09-06 13:40:55,160, Files(item_name='pip3', file_ext='exe', dir_flag='Is a file', parent_dir='15_Seminar')
INFO, 2023-09-06 13:40:55,160, Files(item_name='pip3', file_ext='exe', dir_flag='Is a file', parent_dir='15_Seminar')
INFO, 2023-09-06 13:40:55,160, Files(item_name='pydoc', file_ext='bat', dir_flag='Is a file', parent_dir='15_Seminar')
INFO, 2023-09-06 13:40:55,160, Files(item_name='python', file_ext='exe', dir_flag='Is a file', parent_dir='15_Seminar')
INFO, 2023-09-06 13:40:55,160, Files(item_name='pythonw', file_ext='exe', dir_flag='Is a file', parent_dir='15_Seminar')
INFO, 2023-09-06 13:40:55,160, Files(item_name='wheel-3', file_ext='exe', dir_flag='Is a file', parent_dir='15_Seminar')
INFO, 2023-09-06 13:40:55,160, Files(item_name='wheel', file_ext='exe', dir_flag='Is a file', parent_dir='15_Seminar')
INFO, 2023-09-06 13:40:55,160, Files(item_name='wheel3', file_ext='exe', dir_flag='Is a file', parent_dir='15_Seminar')
INFO, 2023-09-06 13:40:55,160, Files(item_name='wheel3', file_ext='exe', dir_flag='Is a file', parent_dir='15_Seminar')
